advertising_spend,social_media_engagement,website_visits,customer_satisfaction,competitor_price,sales_revenue,high_revenue
89.11484318681023,40.249961287648105,578.4430459589275,4.091250515299607,49.85901034093328,12393.821897522705,1
86.63492435797684,52.529820079500915,984.2786648267592,3.6649423997728836,49.37351777878178,8806.210430536057,0
143.60153431353103,56.629109743541136,1511.2316548766473,4.58585895735808,52.41240248406729,6651.06107909351,0
147.38716437192136,33.64401383835731,1374.0675146604158,3.4119133317226096,50.84505145692862,9781.953160073072,0
84.31419918540195,71.16398569619405,981.3987971901905,4.243780148543359,57.97994549612236,10068.75061805292,1
87.39439548712429,48.521178015736076,1285.434783117426,4.590945546479981,59.235086160473685,10321.17886634352,1
91.54646173418479,50.28274434417271,890.0478938895844,4.240454046374448,39.49376678172199,12724.264807370158,1
59.66648466897169,60.62321634884836,488.8385239519843,3.898737886467585,58.68772500590771,9527.102326528282,0
72.44044160547405,53.49824196895253,722.6602035611337,3.7358514766685103,38.13663572890145,9760.760751262458,0
69.87577699743797,64.29704950869868,1468.8666305524594,4.518043825523128,55.87855888137735,7793.631237533813,0
76.96607304687615,54.30686247802736,917.8020754512088,3.2885125373691633,56.197387847028686,11641.107005775793,1
98.95945337839656,40.81343938039343,926.9848061874945,3.5149378698101783,30.886831083374958,10368.618128156208,1
107.02644197609563,55.42255287809152,910.0485411175358,3.8012211172541392,50.9297924652941,9159.944545411676,0
146.5150147844223,32.844106890190076,1571.2409768719021,4.618826878755999,45.31503886639684,6190.650613069072,0
70.04937877783627,51.62839558664785,1487.787674608619,4.189883818020448,42.41234742064625,12888.824390110174,1
129.5296719542975,49.50155014033309,1665.6340700344401,3.5159771207448776,63.50852330699006,7544.640071087886,0
93.58033467323473,46.8782471409119,952.2864368799846,3.8448461473075484,43.46320859362581,8817.443981260589,0
98.51608871042701,48.07193732841604,1088.6873466241286,3.6928384279518527,41.9362307088195,10716.689022152006,1
120.24458476499811,21.772264317535413,545.0072351737626,3.6451055038832325,50.756949400050935,7606.884142766627,0
66.31833935313105,41.76912638388558,1443.0803278354824,4.48944477927839,56.85589746298416,7012.980443493713,0
111.47229238552151,51.39267351711672,649.6661346196195,3.3141284353682474,48.58351413989873,5752.10483459867,0
104.99356624639168,52.397845879961004,1065.0326691287887,4.804390427867187,61.663705456692526,11441.993905811272,1
114.77353792024448,34.58487288611063,670.8092417101468,4.414114845092311,55.30975661964091,8909.627510547356,0
108.67505931723454,68.98561761297051,823.3399519783911,4.545430835301849,28.217886802685697,15854.54018494666,1
173.65900419732682,37.007377276782485,748.8212706850899,3.768530243987371,44.70533036492992,8011.289868738253,0
80.86780047246052,64.54185800790106,817.6374217972547,3.9250296404604454,44.38157900648301,8157.097953142157,0
84.07009134994547,56.40791542807527,838.2631890553064,3.283424092737644,54.79360953429422,8869.214059429198,0
81.30578420725706,40.30659035234295,835.5193615224769,3.7376687964665987,23.75182943625888,10486.269310276979,1
83.33568642519236,76.62966338914268,1250.000173534092,4.246827423821576,75.49009708717722,9059.593322429377,0
80.87838618080447,32.095447523652794,668.541162081244,4.648031530890698,55.3102609489421,11224.664428005024,1
135.67049593322656,63.787312604150024,1066.16242810416,3.4464215915987744,51.48876803917691,8042.823220022691,0
142.61512743969564,65.00873477064468,1365.3877456916675,3.817247031507367,61.81567716419146,7236.816563072838,0
82.87761118751571,39.94069686385033,846.0410906459812,3.9243503898837386,73.43654052812624,6403.570521181785,0
75.02933280687314,70.88697950096493,784.6243327757195,3.302105398903757,58.70746644588403,5552.8516641256065,0
114.14246669159212,46.24930228101571,930.8426124459247,4.2956746208792005,59.4881309647162,8963.861961049886,0
83.43330867157087,54.33040443919786,1353.917562508213,3.6380048341286955,51.30690024464382,9398.039375213557,0
118.98795453266533,53.90482758156831,1058.2322892860072,3.902304824411488,48.58474246633052,8737.125945033633,0
106.087690625539,47.98536887794178,840.6357116177205,3.774025314044061,45.24204555995099,12486.811594374323,1
54.527676550083044,62.16212409739673,1145.162995356412,3.605330747140163,41.73888008285458,12456.06041921627,1
146.42515603990185,61.902330808283196,669.312355049073,3.9964775072597227,43.12985900300502,9330.394025110996,0
153.87633019286565,23.772020401427287,1204.4078531328844,3.8921952107159887,36.494440356570166,6412.157773616074,0
81.61633928546841,69.56510364317229,1122.5821923105302,3.814071058860667,49.24128549314977,8866.589783889895,0
88.36895320192048,25.062620179464886,907.6574586583348,3.6357691891598285,33.153324227736135,8800.357212165876,0
108.57596172174715,65.48819306512486,748.4242604658307,4.159762335391478,51.90916524143711,8685.730075443884,0
110.03370369961075,66.90057705241375,733.9957233149628,4.8268086342461425,49.63669391957658,8604.56219220351,0
119.75632818018491,33.63550354677203,1160.4452009037732,4.069943616419564,51.46935298386688,8693.074208550386,0
160.3061361629905,43.83778568068123,1368.6941507467186,4.498059107455564,44.77868429980008,9226.91676820448,0
94.69158317517852,33.41442997271096,808.8076758913616,3.3048890374232687,80.76860370180503,8728.917802368887,0
76.05108266384639,46.77618454566897,1137.5160110654454,4.078880719646885,63.601159001803126,10416.645017251185,1
58.62042315956418,45.379485737213884,373.89189441937935,3.4513158405144666,37.55457499915277,10720.737431809723,1
78.07209880174243,61.6949079840401,824.6146808028401,3.2615375362340493,52.32868087426898,8178.70982563502,0
99.00619081378609,69.65463119179412,990.6823201387294,3.6303142962704817,43.91993857062676,12542.130652014068,1
153.83673590553363,70.93525716184934,727.0949749054499,4.595949667206787,39.85520273292586,8039.875396318772,0
84.47166102891485,41.567479601325466,719.0480875631213,4.475007914334823,36.599279288760656,6764.398772369326,0
106.71363854916696,46.86167189383208,799.6661330593341,4.1215023610272,54.32216690759254,10761.556142730104,1
99.50731311781743,24.748427116685747,1087.6578184979119,3.2336497200550345,43.18619764930426,8365.18373117132,0
135.65179820344252,37.911949002557165,943.8012944780876,3.9018596743060314,59.678260240252044,10642.582941514776,1
175.80797277620866,64.47277449646187,328.53063000250836,4.150850004450867,59.93782214530439,5192.662797798939,0
84.07393681239039,74.23374235322348,363.78995420948013,4.087768114789299,63.739143852114495,12784.911882966135,1
85.31681672445333,31.48476692180117,817.9404466428474,3.078103208259627,41.47613233925897,11344.586816080804,1
131.32482631207216,41.11303611270659,1137.3059758160657,3.554841075990064,54.753656106920104,6999.046901673997,0
120.45674468878934,49.603913645616096,175.74854718242955,3.9679611179256415,56.32454216642301,7042.445752307429,0
155.401219772081,54.2024173822941,850.0809471545108,4.268145454758595,45.258218248960354,13344.531808195055,1
117.51784555977892,37.85594720117531,842.1256430447736,2.901936089450027,42.28228042607125,8525.240193004083,0
89.22123727638821,56.36091566696135,1416.5013334625344,3.918938012260071,66.09520665775973,8331.630302534752,0
117.71964492076928,42.89240979393626,884.4934564861409,4.071524384939476,52.27495875732054,5467.8958117014345,0
133.26110741748724,49.78321593682581,1114.8966954222785,4.424805994258106,56.35967750711738,9298.443588796892,0
124.61446543592092,58.194263720055496,1042.377142026239,4.346428792118719,41.77923988172073,9544.560770328495,0
115.21822093321893,50.09633404716407,360.8300560578398,4.291285659404402,37.80715533477806,11430.98619353897,1
132.00024068767462,43.45421164210147,1230.4621649895212,3.600029746649033,44.30550225507889,7201.843143631049,0
135.0788677133702,48.35585294111254,1064.6189516368863,3.045998931438346,48.75978612610003,6959.426415518781,0
141.4647697311258,48.67455561191997,1152.4805919023768,3.8034736214692995,39.35779993182651,10901.925269552954,1
119.46129662768928,44.449834551768085,2177.8713119308977,4.50081591260428,49.90155191349617,12013.460142454129,1
94.98645759049437,46.11805905999346,374.7661181504235,4.696727263762216,33.114948119315,6857.695297764234,0
104.40141059299968,73.97970755757075,1517.4089949283325,4.355274551148892,38.79952577530128,12163.028172599483,1
136.1952689952507,58.41379171911858,913.7657441798933,4.214670411400867,56.70911248276875,10075.083682973644,1
75.49192987038292,45.56779522956259,1086.1986713209028,4.189819824192983,56.037905202778944,12183.61067814929,1
111.06019926618704,60.45431606766103,986.3463264096273,3.7219406266196096,46.08123234613134,9859.559276964766,0
88.19983563017918,44.99270765365985,872.729099980587,3.93496985322319,39.82235690923047,4955.4441650241,0
100.86234468804453,67.59686956379961,829.0501215283724,4.834534762913165,39.72596448473989,9696.065235367922,0
138.35355587821897,55.544632882971406,1098.8526206719027,3.528720997104062,46.26731754058686,12120.287637342539,1
105.7329720405971,48.39046783993657,544.8478909984963,4.807389395354925,56.44518491645292,8212.50796183257,0
101.39309644468446,56.715753887154165,1225.1737502565297,3.8389859227539707,59.28245691344325,9224.070062185096,0
59.20431577060242,26.43685771897251,875.1416785344238,4.6627160545475395,45.03468264518031,9647.732992898043,0
122.38760698081663,33.09848796635292,660.9791982878926,3.2965924952512307,38.46507574015216,4200.972240263036,0
119.36452543423226,32.091124904014166,864.9961426012559,4.292952100582324,52.678436378663335,13342.695150874952,1
164.8976416991638,52.1441464214556,1377.1447650587718,3.631614932026189,41.764650293741504,8197.248640205651,0
90.76665295140998,75.98772499227638,839.399473895133,3.292366404037906,44.817473611387975,11011.470864945597,1
106.57450982991817,83.46950219288948,1107.5360854628861,4.109267021205473,63.252760904370376,9826.597727703582,0
107.48151051132265,59.57076652161136,780.7131172853581,4.504735894297984,58.27115428565768,12515.23811271872,1
147.32359839290422,57.51266712416685,1227.3765549770858,3.577529280703252,51.579743122514515,10812.112244856162,1
97.14113402839143,22.984133987708915,1205.6523216370613,3.2504920197707996,37.280809988872775,9530.15145695805,0
108.37064577311017,41.859893003989676,1554.5826499889235,3.9540776178325223,52.11396567470659,8212.96981496144,0
118.23689529149618,38.183243721376414,947.3308163502354,3.9562823356114096,60.626572907875264,11595.701402764278,1
105.59827369469075,40.68728602623326,1200.596441427372,4.274159813777249,46.24366334234465,6253.117392090767,0
86.60699156348416,47.47784272122816,1029.4202618616835,4.474797285682244,63.51114089986715,11291.780840551784,1
105.82269978694923,42.91864133454309,1388.7615345589043,3.970292409363753,62.92745289518207,7801.910496890255,0
132.20895249579317,20.310502844363185,784.3502837173809,4.927751657397131,66.63732832143474,12504.56732391328,1
69.20454101766819,61.21865384176301,1223.5015938631843,4.112117372267646,53.05243126531353,10322.59908532539,1
103.98909022440628,33.9088546139029,941.5908111649954,3.82678674699655,55.873916998060125,11288.247535700217,1
78.9963755518248,53.588702961667245,980.7435468674507,3.194216320448586,64.1418728833109,10163.97762764944,1
135.85139886774527,81.1112400462496,1027.5257453345118,3.868670239841916,54.473939370689756,6495.245809718006,0
54.30439285648676,36.20923112620365,1075.6721189280033,3.831806527294432,44.98765892209787,8278.541673209324,0
83.23234458185235,12.045687158805052,965.1312870634125,4.480152398140735,45.514571634721385,11344.778675222766,1
111.31635625193563,45.70993667179834,1064.4139549511578,4.231241812033427,52.38554953773739,10333.311634719688,1
146.9657208770302,66.51439452497857,1473.4354172686553,3.4103154391836914,37.09438578053781,12361.979810611345,1
98.02749216781037,79.37521181330891,1295.6349056845656,4.0861271932055185,48.56741084635807,10806.549126074344,1
83.34401419920405,31.55675608321375,1260.7463777490689,4.335765585864527,60.96547118230254,8066.596218594681,0
156.4347120832177,57.45048834854782,863.3381421928387,4.764015679693916,28.087461488347188,8407.871724558732,0
56.55958298751268,43.0203431482992,733.2277515315027,4.443751983707029,65.34482101794515,10205.834781046475,1
34.03582130139755,48.410774685437964,1286.590167471326,4.380423327155739,61.2237421870316,5371.911867999789,0
113.20043350159997,89.66515020525551,1262.8140377589382,4.030042997307582,45.40235384169524,13346.88377124597,1
84.93837326942166,27.455445074072703,1441.8012027252946,4.194156002711725,55.43390827871809,10883.493472755115,1
69.36301548607861,53.8060949224186,818.8058122092311,4.624752450353079,50.03147726906327,12454.069194097745,1
121.2506934189806,57.0153975764815,931.1354033918959,3.3336113012601754,62.299903684386834,6838.792118381662,0
107.31402141313596,66.2867948740902,508.15475124236974,3.825280336391522,59.82683142769941,12489.130320710512,1
83.07764107789815,51.46974730206343,882.2586681817381,3.6137156256218796,35.99929276816991,14462.997822055497,1
61.590868039873165,54.62075809256154,1298.9711531738342,4.189576559363062,55.87262413464177,7358.243289245365,0
126.17371984840435,44.125271488673135,860.0513862315406,4.615111087825394,47.94372146356752,11542.803589807532,1
119.50603533875983,54.03690411867661,1192.143938560247,3.701512856639463,50.828325705181,10002.219889374586,1
97.02472408661852,44.85211586753884,942.8490682006566,2.804847816265281,42.71828099030184,6911.132303503511,0
155.39910988142998,59.323578347840765,1097.2171084664683,3.793889627487765,67.48137069120835,10985.76794370374,1
67.89745701021542,44.45584495934549,655.6925830552998,4.456736866008703,60.40061819902576,11667.206409674696,1
54.23424487225783,55.65650590853279,1025.5628348901703,4.26881495147494,42.60228836027033,8797.746894662307,0
79.24275790356266,49.56105779472532,102.65920872978302,4.214093123905288,36.653893930897674,12331.833040510446,1
98.63241950933507,66.89075376158252,943.9311525514046,3.8600033490627603,46.14327369022152,6666.473186421605,0
107.30018347968075,49.229094146172706,510.85802688545795,3.360484631890107,54.34502646091306,7010.487707100712,0
92.7629182643101,23.40451297689678,1361.7983549640448,4.257647160812233,52.40205843946223,10273.194791177504,1
110.5616618954289,68.92882251070988,1233.2222058293532,3.5828590949826875,62.53132824768244,10050.770555944544,1
62.45381727428668,36.414015487060716,1140.0012945898243,5.0920483666902285,57.89919722180852,8566.853023151789,0
143.31293812219778,40.1935049202677,1456.301868147814,4.285253604177258,59.695690257529066,11619.188871943772,1
97.53546464822294,41.065080589347616,715.3250437525488,3.7096758487230246,53.268554006104374,11061.7886284319,1
133.51887494764384,70.61657139756227,1524.2089593746673,3.694307376305686,36.1070126978901,11716.278141868032,1
110.28176039133112,17.964886790319568,1279.6574692781155,3.9535278966932057,48.04301468853099,9753.727129295465,0
113.70259657461352,97.0662280048999,929.0334138343162,3.8802490389891253,60.600897399086655,11205.160535956682,1
117.09301840696611,65.84085213599077,1340.6860441548833,4.558416887764977,49.48477071475354,9108.69939394001,0
113.43125680051945,53.348583711937394,668.1119462765098,4.093208084872023,55.030903686237465,14107.637380173192,1
119.28168279602632,49.1765899907557,752.6457515416979,3.634184130545736,46.81251684753867,8374.908459756029,0
139.87457590397293,54.28331112286485,817.4230830280899,4.945220342577891,39.70188151458155,14210.594858916626,1
105.8956350910441,57.81683642569008,841.3066875807954,4.024654165760111,48.766559359538896,10069.775894178818,1
121.27011272765537,59.678233789250854,683.0327071719241,4.384419837984448,53.09047443032654,7248.978220862515,0
97.3079291713832,58.334066990051724,1366.9249201285975,3.6958867462776204,43.44312280538556,12736.158700977201,1
143.2035164634842,51.34371021882873,922.3436798890505,4.181557813872262,47.64288755143332,10251.802776789918,1
79.7082309382219,47.03992369539011,1105.7514905070639,4.155554995571598,40.605367580140175,11702.248196760476,1
154.02821298732448,47.730900745197324,828.8945900758958,3.0551753539519235,61.19244917564096,12447.711837085186,1
98.7952614806697,47.07637579470978,453.81900983544483,5.00763755523032,47.05544242411966,10675.91110829005,1
57.076746936458555,67.00655145300597,1081.0172075174266,4.645322230461273,64.52755545126183,8815.518310374371,0
103.84313244732368,58.90335083421293,426.32350737406693,3.801402341927006,65.28747850540908,11951.4267553385,1
79.56845027575358,5.894170480035797,979.4097861743594,3.4488651297720723,49.189540352782565,10001.51101490919,1
125.21930646966172,59.83851164794642,589.5054883501568,4.173780806901776,39.915512674526504,11371.715637216837,1
80.42128062092827,52.92104292078162,1596.1827997692424,4.043348849707198,29.141021222666627,5692.538852417078,0
86.61449700355661,49.71936865331154,1273.4088166524166,4.177834474281615,35.279629269732084,10893.963434019704,1
43.31377807163407,44.17222320366671,1031.7261373814442,4.095788698097045,36.2616517510134,8722.82834970994,0
86.4308104225277,66.86169079979021,1379.1120032964006,4.253120494652963,63.784696274615044,13306.619274357061,1
27.2836202011313,64.21289693184286,746.1052067602793,4.723652849695903,51.15824587226946,11246.17469577819,1
52.4829152954283,38.40683498264586,1163.043813601028,4.284051602564323,53.896045240919875,10479.715491698593,1
122.81243968432892,56.105784306868024,1059.943130115614,3.4751722505450293,27.79578991064874,10972.619986700443,1
123.57400475952497,35.42514898188071,1079.206024400101,4.681281426356226,38.020335707827385,8003.118294246564,0
112.76372685354895,29.30572752816604,1381.7060500320304,4.820307281744144,58.87079776446287,13246.513381056107,1
70.99071570612361,40.59924163115052,1219.7476308339408,5.5760283672560425,52.867741123825866,13982.74083683381,1
98.5686593157406,62.93590208574138,1086.617098847507,3.438252983380201,48.527947213144024,10785.827021096433,1
99.89192382728295,64.2968756806413,503.5337691315112,4.121441006575138,55.64842358600123,13180.807137147278,1
65.24905932422371,57.69628130145939,711.9861114161608,2.9589506484055064,66.35797806135815,8861.703602654932,0
145.10194905301452,60.87643680271996,963.1873199212828,4.276574578189605,47.78957536462949,8405.772867550038,0
126.32086871727014,57.742674306724375,1028.0117122829954,3.7258998509166137,50.69369802658069,10081.849497457846,1
93.37107478511008,40.37777607165572,660.9388825978228,4.961722897412477,51.92596918731305,10869.882076735797,1
100.80657516983592,56.47883817010911,1723.5030026735262,3.612692514990709,73.92109635273992,9212.02663751376,0
106.25148423842657,62.00614287841523,1454.918216576072,3.1554084810163694,29.006437355809744,11075.536380736969,1
38.747953947271284,61.314369947203616,1180.635496117745,3.7643681296487403,56.83223014788808,10612.778964146828,1
92.5846785243821,67.83370057211964,1021.6110583851234,3.0122561143914313,48.85197751240936,8003.386449417891,0
79.54047256006604,60.624557708015956,936.3373090296545,4.375549727253655,55.667717261841794,11037.586034903443,1
69.95139970315253,55.27172311312374,714.4244619933293,2.9674584768718395,43.42627446005275,11727.056485043042,1
91.56699121342135,66.05225357474642,1023.2441555556587,4.014228790591579,49.5103496914155,10342.938635180783,1
153.93059580548567,49.6021811112641,1077.3257620428253,2.9610940900719016,57.114105794654954,12305.296206523384,1
119.2252858380103,36.771880231584234,627.4718273555127,3.839851097731679,81.1291020104384,7565.192413006096,0
82.86463030651609,47.553995540843545,1100.2529251734693,4.821689077902267,58.08036189402071,10935.900844263704,1
117.17748344068475,38.82646032790326,953.4222853525754,4.180323945717897,41.51934401969491,7659.43858720645,0
